[2026-07-10 13:43:58] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [3088605.3333333335, 2906374.3333333335]
[2026-07-10 13:43:58] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1764749.0, 2683911.3333333335]
[2026-07-10 13:43:59] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [2819913.6666666665, 3134941.3333333335]
[2026-07-10 13:43:59] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [1879516.0, 1949342.3333333333]
[2026-07-10 13:43:59] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [4264900.0, 2661684.0]
[2026-07-10 13:44:00] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2278572.3333333335, 2410952.6666666665]
[2026-07-10 13:44:00] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2249511.3333333335, 2358920.3333333335]
[2026-07-10 13:44:00] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1984320.6666666667, 2092904.3333333333]
[2026-07-10 13:44:01] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2874898.6666666665, 3071527.0]
[2026-07-10 13:44:01] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3539785.0, 3473885.0]
[2026-07-10 13:44:01] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3825560.0, 3415174.3333333335]
[2026-07-10 13:44:02] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [3091408.6666666665, 2940000.0]
[2026-07-10 13:44:02] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1750114.0, 2551644.0]
[2026-07-10 13:44:02] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [2885422.3333333335, 2945552.6666666665]
[2026-07-10 13:44:03] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [1893867.6666666667, 1978161.3333333333]
[2026-07-10 13:44:03] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [4279911.0, 2957238.6666666665]
[2026-07-10 13:44:03] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2400000.0, 2372009.6666666665]
[2026-07-10 13:44:04] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2249502.0, 2325894.6666666665]
[2026-07-10 13:44:04] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1850983.6666666667, 2635684.0]
[2026-07-10 13:44:04] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [2856064.6666666665, 3064346.0]
[2026-07-10 13:44:05] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6833333333333332 | freq: [3223677.0, 3186772.3333333335]
[2026-07-10 13:44:05] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.69 | freq: [3369149.3333333335, 3115810.3333333335]
[2026-07-10 13:44:06] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.69 | freq: [1770546.3333333333, 1983163.6666666667]
[2026-07-10 13:44:06] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1712126.0, 1672605.0]
[2026-07-10 13:44:06] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3564524.6666666665, 2809050.3333333335]
[2026-07-10 13:44:07] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6833333333333332 | freq: [2223792.3333333335, 2210538.0]
[2026-07-10 13:44:07] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6933333333333334 | freq: [3699999.3333333335, 3267738.6666666665]
[2026-07-10 13:44:07] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6933333333333334 | freq: [2400000.0, 2390349.3333333335]
[2026-07-10 13:44:08] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2700000.0, 2478287.6666666665]
[2026-07-10 13:44:08] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1850983.6666666667, 2505411.0]
[2026-07-10 13:44:08] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3151502.0, 3530667.6666666665]
[2026-07-10 13:44:09] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3328861.3333333335, 3229693.6666666665]
[2026-07-10 13:44:09] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3393214.6666666665, 3115899.0]
[2026-07-10 13:44:09] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1770551.6666666667, 1890895.0]
[2026-07-10 13:44:10] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1712126.0, 1692727.3333333333]
[2026-07-10 13:56:24] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.69 | freq: [4600220.0, 2717361.0]
[2026-07-10 13:56:25] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.685 | freq: [4600000.0, 4601093.0]
[2026-07-10 13:56:25] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6833333333333332 | freq: [4600000.0, 3888285.0]
[2026-07-10 13:56:25] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6833333333333332 | freq: [4600000.0, 4354880.0]
[2026-07-10 13:56:25] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6833333333333332 | freq: [4600000.0, 4602102.0]
[2026-07-10 13:56:26] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7966666666666667 | freq: [4600000.0, 3595381.0]
[2026-07-10 13:56:26] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7933333333333333 | freq: [4515530.0, 4066399.0]
[2026-07-10 13:56:26] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.9066666666666667 | freq: [4600000.0, 4601774.0]
[2026-07-10 13:56:26] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.9066666666666667 | freq: [4601128.0, 4602783.0]
[2026-07-10 13:56:27] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.02 | freq: [4601699.0, 2739237.0]
[2026-07-10 13:56:27] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.02 | freq: [4601408.0, 4601100.0]
[2026-07-10 13:56:27] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.9066666666666667 | freq: [4581852.0, 3660330.5]
[2026-07-10 13:56:27] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.9033333333333333 | freq: [4600022.5, 4351214.5]
[2026-07-10 13:56:28] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.9033333333333333 | freq: [4600000.0, 2759109.0]
[2026-07-10 13:56:28] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 1.0166666666666666 | freq: [4600000.0, 4480527.5]
[2026-07-10 13:56:28] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 1.02 | freq: [4600000.0, 4601796.0]
[2026-07-10 13:56:29] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 1.02 | freq: [4543877.0, 3079189.5]
[2026-07-10 13:56:29] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.9066666666666667 | freq: [4557765.0, 3651057.5]
[2026-07-10 13:56:29] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.9066666666666667 | freq: [4600000.0, 3856137.5]
[2026-07-10 13:56:29] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.9066666666666667 | freq: [4337599.0, 4601818.5]
[2026-07-10 13:56:30] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.02 | freq: [4601486.5, 3670042.0]
[2026-07-10 13:56:30] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.02 | freq: [4601378.5, 4601550.5]
[2026-07-10 13:56:30] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.02 | freq: [4587885.666666667, 3961807.0]
[2026-07-10 13:56:30] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 1.02 | freq: [4588068.666666667, 4383476.333333333]
[2026-07-10 13:56:31] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 1.02 | freq: [4600000.0, 3351575.0]
[2026-07-10 13:56:31] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 1.02 | freq: [4600000.0, 4521227.0]
[2026-07-10 13:56:31] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 1.02 | freq: [4600000.0, 4601565.666666667]
[2026-07-10 13:56:32] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 1.02 | freq: [4562599.666666667, 3586694.6666666665]
[2026-07-10 13:56:32] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 1.0166666666666666 | freq: [4571843.333333333, 3922500.0]
[2026-07-10 13:56:33] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.0166666666666666 | freq: [4599984.666666667, 4104562.3333333335]
[2026-07-10 13:56:33] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.9033333333333333 | freq: [4425685.0, 4602058.0]
[2026-07-10 13:56:33] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.9066666666666667 | freq: [4604120.0, 3980591.6666666665]
[2026-07-10 13:56:33] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.9066666666666667 | freq: [4601397.333333333, 4279547.666666667]
[2026-07-10 13:56:34] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.02 | freq: [4574342.666666667, 4450851.0]
[2026-07-10 13:56:34] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.9066666666666667 | freq: [4495969.0, 4383286.0]
[2026-07-10 13:56:34] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.9066666666666667 | freq: [4565140.0, 3589479.3333333335]
[2026-07-10 13:56:35] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7933333333333333 | freq: [4600000.0, 4603436.666666667]
[2026-07-10 13:56:35] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7933333333333333 | freq: [4600000.0, 3818658.3333333335]
[2026-07-10 13:56:35] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7933333333333333 | freq: [4562599.666666667, 3922728.6666666665]
[2026-07-10 13:56:35] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7933333333333333 | freq: [4552075.333333333, 3553676.0]
[2026-07-10 13:56:36] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.9066666666666667 | freq: [4599984.666666667, 3070632.3333333335]
[2026-07-10 13:56:36] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.9066666666666667 | freq: [4425697.0, 4601371.666666667]
[2026-07-10 13:56:36] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.02 | freq: [4604008.666666667, 4201389.0]
[2026-07-10 13:56:37] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.02 | freq: [4601378.0, 4280924.666666667]
[2026-07-10 13:56:37] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.02 | freq: [4586529.666666667, 4450302.0]
[2026-07-10 13:56:37] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.9066666666666667 | freq: [4473743.666666667, 4549997.0]
[2026-07-10 13:56:37] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7933333333333333 | freq: [4565140.0, 4580090.666666667]
[2026-07-10 13:56:38] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7933333333333333 | freq: [3519698.6666666665, 3534748.0]
[2026-07-10 13:56:38] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.9066666666666667 | freq: [4865729.0, 3818703.0]
[2026-07-10 13:56:38] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 1.02 | freq: [4599999.666666667, 4602104.0]
[2026-07-10 13:56:39] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.9066666666666667 | freq: [3485408.6666666665, 4008847.3333333335]
[2026-07-10 13:56:39] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7933333333333333 | freq: [4599984.666666667, 2846156.6666666665]
[2026-07-10 13:56:39] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3917569.3333333335, 3887527.0]
[2026-07-10 13:56:40] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3903660.0, 3570447.6666666665]
[2026-07-10 13:56:40] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [4334678.333333333, 4013892.3333333335]
[2026-07-10 13:56:40] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [3707887.0, 4054983.6666666665]
[2026-07-10 13:56:41] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [3549597.0, 3785597.3333333335]
[2026-07-10 13:56:41] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [4231806.666666667, 3583067.6666666665]
[2026-07-10 13:56:42] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2748996.3333333335, 2723463.6666666665]
[2026-07-10 13:56:42] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [4549196.666666667, 3453588.0]
[2026-07-10 13:56:42] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [3826179.3333333335, 3822090.0]
[2026-07-10 13:56:43] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2852075.3333333335, 3362832.0]
[2026-07-10 13:56:43] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [3732756.3333333335, 2001361.6666666667]
[2026-07-10 13:56:43] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3317107.6666666665, 3417120.0]
[2026-07-10 13:56:44] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3590225.6666666665, 2807319.6666666665]
[2026-07-10 13:56:44] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [4067895.0, 4068756.6666666665]
[2026-07-10 13:56:44] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [2854696.6666666665, 3313524.3333333335]
[2026-07-10 13:56:45] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [2708372.3333333335, 2813550.0]
[2026-07-10 13:56:45] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [3933345.0, 3216039.3333333335]
[2026-07-10 13:56:45] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6966666666666667 | freq: [1874369.6666666667, 2016444.6666666667]
[2026-07-10 13:56:46] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.69 | freq: [4238806.666666667, 3902927.6666666665]
[2026-07-10 13:56:46] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [3086616.0, 3074388.0]
[2026-07-10 13:56:46] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2266612.0, 2915087.0]
[2026-07-10 13:56:47] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [2866089.6666666665, 2599469.0]
[2026-07-10 13:56:47] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [2815206.6666666665, 2716988.0]
[2026-07-10 13:56:47] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [2943823.6666666665, 2507037.3333333335]
[2026-07-10 13:56:48] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3437333.0, 3485651.3333333335]
[2026-07-10 13:56:48] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1984109.6666666667, 2513213.6666666665]
[2026-07-10 13:56:49] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1797249.3333333333, 2013198.3333333333]
[2026-07-10 13:56:49] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [2900006.3333333335, 2182190.3333333335]
[2026-07-10 13:56:49] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [2186018.0, 2283153.0]
[2026-07-10 13:56:50] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6833333333333332 | freq: [3673077.6666666665, 3410461.3333333335]
[2026-07-10 13:56:50] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6833333333333332 | freq: [2292618.6666666665, 2374949.6666666665]
[2026-07-10 13:56:50] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2699945.3333333335, 2341276.0]
[2026-07-10 13:56:51] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1999423.0, 2478236.0]
[2026-07-10 13:56:51] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [2899473.0, 2693559.0]
[2026-07-10 13:56:51] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7033333333333333 | freq: [3288608.0, 2819321.3333333335]
[2026-07-10 13:56:52] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3437089.3333333335, 3036032.6666666665]
[2026-07-10 13:56:52] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6933333333333334 | freq: [1935337.3333333333, 2053522.6666666667]
[2026-07-10 13:56:53] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1731731.6666666667, 1862791.3333333333]
[2026-07-10 13:56:53] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2888689.3333333335, 2659370.0]
[2026-07-10 13:56:53] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2110233.3333333335, 2366570.6666666665]
[2026-07-10 13:56:54] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3658482.3333333335, 3042253.0]
[2026-07-10 13:56:54] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2333082.0, 2361984.6666666665]
[2026-07-10 13:56:54] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2699957.6666666665, 2296501.6666666665]
[2026-07-10 13:56:55] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [2000000.0, 2568754.3333333335]
[2026-07-10 13:56:55] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2970760.0, 2563235.0]
[2026-07-10 13:56:55] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3281141.6666666665, 3238785.6666666665]
[2026-07-10 13:56:56] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3474068.6666666665, 2892519.0]
[2026-07-10 13:56:56] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1935330.6666666667, 2097927.0]
[2026-07-10 13:56:56] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1731711.0, 2012503.3333333333]
[2026-07-10 13:56:57] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [2880032.3333333335, 2654518.0]
[2026-07-10 13:56:57] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.8733333333333334 | freq: [3227243.0, 3073531.6666666665]
[2026-07-10 13:56:57] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 1.0566666666666666 | freq: [4227233.666666667, 3160492.3333333335]
[2026-07-10 13:56:58] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 1.0466666666666666 | freq: [2039312.0, 2475234.3333333335]
[2026-07-10 13:56:58] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 1.08 | freq: [2700021.3333333335, 2629810.3333333335]
[2026-07-10 13:56:58] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.0766666666666667 | freq: [1842844.6666666667, 2282448.6666666665]
[2026-07-10 13:56:59] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 1.0766666666666667 | freq: [2872456.0, 2611350.3333333335]
[2026-07-10 13:56:59] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.86 | freq: [3227189.6666666665, 3244932.0]
[2026-07-10 13:56:59] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [3837818.0, 2854634.3333333335]
[2026-07-10 13:57:00] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1939236.0, 2336045.6666666665]
[2026-07-10 13:57:00] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1731711.0, 2002475.3333333333]
[2026-07-10 13:57:00] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [3579991.0, 3083371.0]
[2026-07-10 13:57:01] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [3227849.0, 3067897.3333333335]
[2026-07-10 13:57:01] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [4227233.666666667, 3298268.3333333335]
[2026-07-10 13:57:01] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2099991.3333333335, 2451272.0]
[2026-07-10 13:57:02] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2683247.3333333335, 2535840.3333333335]
[2026-07-10 13:57:02] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1821892.3333333333, 2206786.6666666665]
[2026-07-10 13:57:02] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3004538.3333333335, 2987894.6666666665]
[2026-07-10 13:57:03] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3215974.0, 3175608.3333333335]
[2026-07-10 13:57:03] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3863105.6666666665, 3118460.0]
[2026-07-10 13:57:03] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [2000000.0, 2290541.6666666665]
[2026-07-10 13:57:04] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1799988.3333333333, 2001513.0]
[2026-07-10 13:57:04] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3591227.3333333335, 3072359.0]
[2026-07-10 13:57:04] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [3198644.0, 2963828.0]
[2026-07-10 13:57:05] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [4202188.0, 3698178.6666666665]
[2026-07-10 13:57:05] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2010242.6666666667, 2541968.6666666665]
[2026-07-10 13:57:05] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2683220.0, 2633606.6666666665]
[2026-07-10 13:57:06] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1821892.3333333333, 2204792.0]
[2026-07-10 13:57:06] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3055345.6666666665, 3037476.6666666665]
[2026-07-10 13:57:06] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3167463.6666666665, 3250308.3333333335]
[2026-07-10 13:57:07] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3826100.6666666665, 3430687.0]
[2026-07-10 13:57:07] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1996856.3333333333, 2322951.3333333335]
[2026-07-10 13:57:07] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1800000.0, 2023858.0]
[2026-07-10 13:57:08] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2842535.6666666665, 2643700.6666666665]
[2026-07-10 13:57:08] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2189594.3333333335, 2163479.3333333335]
[2026-07-10 13:57:08] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3604740.3333333335, 3579827.0]
[2026-07-10 13:57:09] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [1943849.0, 2193142.0]
[2026-07-10 13:57:09] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2249877.6666666665, 2228104.3333333335]
[2026-07-10 13:57:10] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1979061.0, 2031887.6666666667]
[2026-07-10 13:57:10] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [3655575.6666666665, 3689721.6666666665]
[2026-07-10 13:57:10] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6833333333333332 | freq: [3501097.6666666665, 3654964.0]
[2026-07-10 13:57:11] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3825655.6666666665, 3770447.0]
[2026-07-10 13:57:11] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7033333333333333 | freq: [1996856.3333333333, 2518244.3333333335]
[2026-07-10 13:57:11] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1798803.0, 1912280.0]
[2026-07-10 13:57:12] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [2798839.3333333335, 2876952.6666666665]
[2026-07-10 13:57:12] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6833333333333332 | freq: [2070984.3333333333, 2163347.0]
[2026-07-10 13:57:12] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6866666666666666 | freq: [3574106.6666666665, 3297222.3333333335]
[2026-07-10 13:57:13] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.69 | freq: [1943849.0, 2183001.0]
[2026-07-10 13:57:13] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.69 | freq: [2266651.6666666665, 2207516.6666666665]
[2026-07-10 13:57:13] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.69 | freq: [2000013.3333333333, 2083235.3333333333]
[2026-07-10 13:57:14] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.69 | freq: [3551465.6666666665, 3450549.6666666665]
[2026-07-10 13:57:14] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.69 | freq: [3519195.6666666665, 3009095.3333333335]
[2026-07-10 13:57:14] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.69 | freq: [3800538.6666666665, 3331505.3333333335]
[2026-07-10 13:57:15] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1975871.6666666667, 2617306.3333333335]
[2026-07-10 13:57:15] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [1790789.6666666667, 1968682.3333333333]
