[2026-07-10 12:31:56] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1753028.0, 2029343.6666666667]
[2026-07-10 12:31:57] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [3471400.0, 2842408.6666666665]
[2026-07-10 12:31:57] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [3333346.6666666665, 2936243.6666666665]
[2026-07-10 12:31:57] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [4226111.666666667, 3581590.6666666665]
[2026-07-10 12:31:58] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2396770.0, 2464585.3333333335]
[2026-07-10 12:31:58] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2200796.3333333335, 2767842.3333333335]
[2026-07-10 12:31:58] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1866581.0, 1945265.6666666667]
[2026-07-10 12:31:59] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7066666666666667 | freq: [3044565.6666666665, 2811630.3333333335]
[2026-07-10 12:31:59] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [2982485.6666666665, 2693286.3333333335]
[2026-07-10 12:31:59] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3367539.0, 2564861.0]
[2026-07-10 12:32:00] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6833333333333332 | freq: [1774584.6666666667, 3019037.6666666665]
[2026-07-10 12:32:00] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6833333333333332 | freq: [1784123.0, 1975637.3333333333]
[2026-07-10 12:32:01] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.69 | freq: [4079128.0, 2701494.0]
[2026-07-10 12:32:01] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [2286529.6666666665, 2184436.0]
[2026-07-10 12:32:01] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3573345.6666666665, 3144746.0]
[2026-07-10 12:32:02] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2399981.0, 2865166.0]
[2026-07-10 12:32:02] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2637295.6666666665, 2866757.6666666665]
[2026-07-10 12:32:02] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1965254.3333333333, 2025249.0]
[2026-07-10 12:32:03] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3050729.3333333335, 3029059.3333333335]
[2026-07-10 12:32:03] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3183212.0, 3114983.0]
[2026-07-10 12:32:03] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3367521.6666666665, 3379688.6666666665]
[2026-07-10 12:32:04] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1774584.6666666667, 2828960.0]
[2026-07-10 12:32:04] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1784111.0, 1904305.0]
[2026-07-10 12:32:05] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [4053439.6666666665, 2743925.0]
[2026-07-10 12:32:05] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2286516.3333333335, 2143442.6666666665]
[2026-07-10 12:32:05] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3529110.6666666665, 2962917.3333333335]
[2026-07-10 12:32:06] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2399991.6666666665, 2812574.6666666665]
[2026-07-10 12:32:06] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2645190.6666666665, 2610524.3333333335]
[2026-07-10 12:32:06] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1965303.6666666667, 1948410.0]
[2026-07-10 12:32:06] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3061679.3333333335, 3130609.3333333335]
[2026-07-10 12:32:07] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3200855.3333333335, 3167188.3333333335]
[2026-07-10 12:32:07] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3367535.3333333335, 3384926.0]
[2026-07-10 12:32:08] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1774591.3333333333, 2996403.0]
[2026-07-10 12:32:08] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1754538.3333333333, 1853685.6666666667]
[2026-07-10 12:32:08] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [4082105.0, 3075307.0]
[2026-07-10 12:32:09] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.8833333333333333 | freq: [2286516.3333333335, 2716619.3333333335]
[2026-07-10 12:32:09] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 1.0566666666666666 | freq: [3527591.6666666665, 3444209.6666666665]
[2026-07-10 12:32:09] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 1.23 | freq: [2099991.6666666665, 3476145.3333333335]
[2026-07-10 12:32:10] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 1.0466666666666666 | freq: [3581242.0, 3151873.0]
[2026-07-10 12:32:10] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.0433333333333332 | freq: [1832006.6666666667, 1899640.3333333333]
[2026-07-10 12:32:10] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 1.04 | freq: [3453773.3333333335, 3239814.0]
[2026-07-10 12:32:11] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.2566666666666666 | freq: [3641310.3333333335, 3262974.0]
[2026-07-10 12:32:11] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.08 | freq: [3367547.3333333335, 3509360.3333333335]
[2026-07-10 12:32:11] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.91 | freq: [1999810.6666666667, 2129759.0]
[2026-07-10 12:32:12] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1769710.3333333333, 2043104.6666666667]
[2026-07-10 12:32:12] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [3523307.0, 3175700.0]
[2026-07-10 12:32:12] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2299991.0, 2668089.6666666665]
[2026-07-10 12:32:13] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3613703.6666666665, 3299927.3333333335]
[2026-07-10 12:32:13] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2049046.6666666667, 3114868.0]
[2026-07-10 12:32:13] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [3597092.6666666665, 3142748.0]
[2026-07-10 12:32:14] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1866666.6666666667, 1962939.3333333333]
[2026-07-10 12:32:14] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3557797.0, 3233603.6666666665]
[2026-07-10 12:32:14] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3641304.3333333335, 3261873.6666666665]
[2026-07-10 12:32:15] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3367555.0, 3211160.3333333335]
[2026-07-10 12:32:15] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1998509.6666666667, 2184112.6666666665]
[2026-07-10 12:32:15] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1769702.0, 2079485.6666666667]
[2026-07-10 12:32:16] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6933333333333334 | freq: [3596649.3333333335, 2694361.0]
[2026-07-10 12:32:16] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [2299981.3333333335, 2733255.0]
[2026-07-10 12:32:16] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6933333333333334 | freq: [3692659.3333333335, 3415337.0]
[2026-07-10 12:32:17] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2049046.6666666667, 3157622.3333333335]
[2026-07-10 12:32:17] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [3597092.6666666665, 3006886.6666666665]
[2026-07-10 12:32:17] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.69 | freq: [1866666.6666666667, 2044461.0]
[2026-07-10 12:32:18] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [3504742.3333333335, 3134018.0]
[2026-07-10 12:32:18] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3734688.6666666665, 2647723.0]
[2026-07-10 12:32:18] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7033333333333333 | freq: [3334061.3333333335, 3177445.3333333335]
[2026-07-10 12:32:19] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7033333333333333 | freq: [1995456.3333333333, 2842740.3333333335]
[2026-07-10 12:32:19] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [2996623.3333333335, 2846268.6666666665]
[2026-07-10 12:32:19] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2896649.3333333335, 2295035.3333333335]
[2026-07-10 12:32:20] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [2299992.0, 2181189.3333333335]
[2026-07-10 12:32:20] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6933333333333334 | freq: [2927531.6666666665, 2642669.0]
[2026-07-10 12:32:21] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2042878.3333333333, 2117325.3333333335]
[2026-07-10 12:32:21] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6866666666666666 | freq: [2200989.0, 1954135.3333333333]
[2026-07-10 12:32:21] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.69 | freq: [1948692.6666666667, 2034015.0]
[2026-07-10 12:32:22] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [3504790.0, 3163010.0]
[2026-07-10 12:32:22] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6933333333333334 | freq: [3626854.0, 2815482.3333333335]
[2026-07-10 12:32:22] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3767658.6666666665, 3408197.0]
[2026-07-10 12:32:23] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1995652.3333333333, 2837789.0]
[2026-07-10 12:32:23] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [2996623.3333333335, 2670734.0]
[2026-07-10 12:32:23] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2861041.6666666665, 2332670.6666666665]
[2026-07-10 12:32:24] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2299966.6666666665, 2282988.3333333335]
[2026-07-10 12:32:24] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [2927506.0, 2300253.0]
[2026-07-10 12:32:24] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2088328.6666666667, 2078089.3333333333]
[2026-07-10 12:32:25] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2200989.0, 1720411.3333333333]
[2026-07-10 12:32:25] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1948681.0, 2084935.3333333333]
[2026-07-10 12:32:25] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3400486.0, 2965970.0]
[2026-07-10 12:32:26] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3630449.3333333335, 2880732.0]
[2026-07-10 12:32:26] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3881501.3333333335, 3339330.3333333335]
[2026-07-10 12:32:26] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7033333333333333 | freq: [1996953.3333333333, 2821597.0]
[2026-07-10 12:32:27] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [2995318.6666666665, 2637028.3333333335]
[2026-07-10 12:32:27] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [2728796.0, 2388861.0]
[2026-07-10 12:32:27] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6966666666666667 | freq: [2299976.3333333335, 2273744.6666666665]
[2026-07-10 12:32:28] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [2888631.3333333335, 2241982.0]
[2026-07-10 12:32:28] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2088319.0, 2095785.0]
[2026-07-10 12:32:28] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2187665.3333333335, 2038365.6666666667]
[2026-07-10 12:32:29] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7033333333333333 | freq: [1897555.6666666667, 2055402.6666666667]
[2026-07-10 12:32:29] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.8766666666666666 | freq: [3632211.6666666665, 3076725.6666666665]
[2026-07-10 12:32:29] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.0566666666666666 | freq: [3427638.6666666665, 3065792.0]
[2026-07-10 12:32:30] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.0466666666666666 | freq: [3481369.0, 3213439.0]
[2026-07-10 12:32:30] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.08 | freq: [3125473.0, 1842116.6666666667]
[2026-07-10 12:32:30] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 1.0766666666666667 | freq: [1698687.0, 1759582.3333333333]
[2026-07-10 12:32:31] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 1.2933333333333332 | freq: [2728791.0, 2155482.0]
[2026-07-10 12:32:31] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 1.0866666666666667 | freq: [2299065.0, 2472926.0]
[2026-07-10 12:32:31] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.91 | freq: [3654670.6666666665, 2624581.6666666665]
[2026-07-10 12:32:32] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7033333333333333 | freq: [2370214.6666666665, 2561600.0]
[2026-07-10 12:32:32] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2686676.3333333335, 2457388.0]
[2026-07-10 12:32:32] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [1948863.0, 2157900.3333333335]
[2026-07-10 12:32:33] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6933333333333334 | freq: [3106522.3333333335, 3290576.0]
[2026-07-10 12:32:33] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7033333333333333 | freq: [3478673.3333333335, 3217973.0]
[2026-07-10 12:32:33] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3509324.3333333335, 3072855.6666666665]
[2026-07-10 12:32:34] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [3125473.0, 1922969.6666666667]
[2026-07-10 12:32:34] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1698687.0, 1710627.6666666667]
[2026-07-10 12:32:35] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2699649.0, 1737279.3333333333]
[2026-07-10 12:32:35] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2299090.6666666665, 2366409.6666666665]
[2026-07-10 12:32:35] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3595560.0, 3077060.3333333335]
[2026-07-10 12:32:36] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2375706.0, 2561500.0]
[2026-07-10 12:32:36] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2682539.6666666665, 2699546.3333333335]
[2026-07-10 12:32:36] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1889778.3333333333, 2235872.0]
[2026-07-10 12:32:37] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3107621.6666666665, 3526418.0]
[2026-07-10 12:32:37] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3475048.3333333335, 3215270.3333333335]
[2026-07-10 12:32:37] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3395224.0, 2945748.6666666665]
[2026-07-10 12:32:38] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [3125479.6666666665, 1922922.6666666667]
[2026-07-10 12:32:38] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1700000.0, 1731818.0]
[2026-07-10 12:32:38] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.8733333333333334 | freq: [2835227.0, 2715189.6666666665]
[2026-07-10 12:32:39] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 1.0466666666666666 | freq: [3332424.0, 3195267.6666666665]
[2026-07-10 12:32:39] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 1.2266666666666666 | freq: [2873602.3333333335, 3535097.3333333335]
[2026-07-10 12:32:39] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 1.0466666666666666 | freq: [2036566.6666666667, 3293548.6666666665]
[2026-07-10 12:32:40] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.8633333333333333 | freq: [3596000.0, 2635290.6666666665]
[2026-07-10 12:32:40] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [3088395.6666666665, 2812146.0]
[2026-07-10 12:32:40] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.86 | freq: [3476127.0, 3708098.3333333335]
[2026-07-10 12:32:41] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.86 | freq: [3417588.3333333335, 3346453.0]
[2026-07-10 12:32:41] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.86 | freq: [3826651.6666666665, 3337654.0]
[2026-07-10 12:32:41] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1972546.6666666667, 2522843.3333333335]
[2026-07-10 12:32:42] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1765540.3333333333, 1867274.6666666667]
[2026-07-10 12:32:42] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [3535129.0, 3172047.3333333335]
[2026-07-10 12:32:42] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [3318243.3333333335, 3060800.3333333335]
[2026-07-10 12:32:43] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6833333333333332 | freq: [2874057.0, 3662011.6666666665]
[2026-07-10 12:32:43] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2060853.0, 3155791.0]
[2026-07-10 12:32:43] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [3596000.0, 2614162.6666666665]
[2026-07-10 12:32:44] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [3088395.6666666665, 2803015.0]
[2026-07-10 12:32:44] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [3409685.0, 3273486.6666666665]
[2026-07-10 12:32:44] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.69 | freq: [3279562.0, 3110215.3333333335]
[2026-07-10 12:32:45] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6966666666666667 | freq: [3786918.0, 3404796.6666666665]
[2026-07-10 12:32:45] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1972262.3333333333, 2446951.6666666665]
[2026-07-10 12:32:45] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [1765546.3333333333, 1820464.3333333333]
[2026-07-10 12:32:46] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3599897.0, 3190648.6666666665]
[2026-07-10 12:32:46] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [3318252.0, 3063906.3333333335]
[2026-07-10 12:32:46] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [2933157.3333333335, 3778911.0]
[2026-07-10 12:32:47] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2060864.6666666667, 3219481.3333333335]
[2026-07-10 12:32:47] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [3600136.6666666665, 2540917.0]
[2026-07-10 12:32:47] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [3145889.6666666665, 2738204.0]
[2026-07-10 12:32:48] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3415980.0, 3083298.3333333335]
[2026-07-10 12:32:48] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3372406.6666666665, 3026065.6666666665]
[2026-07-10 12:32:48] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3787223.6666666665, 3781749.6666666665]
[2026-07-10 12:32:49] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1972255.6666666667, 2945993.0]
[2026-07-10 12:32:49] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1665546.3333333333, 2687330.6666666665]
[2026-07-10 12:32:50] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2861594.0, 2673692.6666666665]
[2026-07-10 12:32:50] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [3284211.6666666665, 2313477.6666666665]
[2026-07-10 12:32:50] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6933333333333334 | freq: [3699790.6666666665, 2912205.6666666665]
[2026-07-10 12:32:51] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2100013.6666666665, 2186800.3333333335]
[2026-07-10 12:32:51] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6866666666666666 | freq: [3622218.6666666665, 2581299.6666666665]
[2026-07-10 12:32:51] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [1998397.6666666667, 2263555.6666666665]
[2026-07-10 12:32:52] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3055832.3333333335, 2891135.0]
[2026-07-10 12:32:52] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3520699.6666666665, 3195770.0]
[2026-07-10 12:32:52] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3715920.3333333335, 3661809.3333333335]
[2026-07-10 12:32:53] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1947513.0, 2479840.0]
[2026-07-10 12:32:53] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1696118.3333333333, 2644231.6666666665]
[2026-07-10 12:32:53] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6933333333333334 | freq: [2697377.6666666665, 2883755.3333333335]
[2026-07-10 12:32:54] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [3299293.0, 2294439.3333333335]
[2026-07-10 12:32:54] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3699943.3333333335, 2936429.0]
[2026-07-10 12:32:54] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7033333333333333 | freq: [2100000.0, 2164029.0]
[2026-07-10 12:32:55] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [3621877.0, 2624833.6666666665]
[2026-07-10 12:32:55] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1955982.3333333333, 2370294.0]
[2026-07-10 12:32:55] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3077670.6666666665, 3036600.6666666665]
[2026-07-10 12:32:56] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3607947.6666666665, 3286657.6666666665]
[2026-07-10 12:32:56] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3727681.3333333335, 3785109.3333333335]
[2026-07-10 12:32:56] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1946076.6666666667, 2501148.0]
[2026-07-10 12:32:57] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1696112.3333333333, 2925508.0]
[2026-07-10 12:32:57] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [2697365.0, 3179442.3333333335]
[2026-07-10 12:32:57] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [3299301.0, 2246893.0]
[2026-07-10 12:32:58] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3699966.6666666665, 3068043.0]
[2026-07-10 12:32:58] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7066666666666667 | freq: [1764722.0, 2833982.3333333335]
[2026-07-10 12:32:58] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7033333333333333 | freq: [3138993.6666666665, 2484590.0]
